,Nose_x,Nose_y,P0,Neck_x,Neck_y,P1,RShoulder_x,RShoulder_y,P2,RElbow_x,RElbow_y,P3,RWrist_x,RWrist_y,P4,LShoulder_x,LShoulder_y,P5,LElbow_x,LElbow_y,P6,LWrist_x,LWrist_y,P7,MidHip_x,MidHip_y,P8,RHip_x,RHip_y,P9,RKnee_x,RKnee_y,P10,RAnkle_x,RAnkle_y,P11,LHip_x,LHip_y,P12,LKnee_x,LKnee_y,P13,LAnkle_x,LAnkle_y,P14,REye_x,REye_y,P15,LEye_x,LEye_y,P16,REar_x,REar_y,P17,LEar_x,LEar_y,P18,LBigToe_x,LBigToe_y,P19,LSmallToe_x,LSmallToe_y,P20,LHeel_x,LHeel_y,P21,RBigToe_x,RBigToe_y,P22,RSmallToe_x,RSmallToe_y,P23,RHeel_x,RHeel_y,P24
175,,,0.132319,1166.02,500.909,0.909057,1189.44,524.38,0.903405,1169.05,574.499,0.824238,,,0.441772,1145.39,480.102,0.865322,1077.72,480.284,0.841081,1039.5,506.811,0.820374,1071.83,550.925,0.809592,1074.77,556.839,0.77701,1045.31,639.199,0.843194,959.969,683.378,0.797781,1068.81,536.204,0.700007,1074.8,630.369,0.789953,1039.41,689.177,0.844525,,,0.195037,,,0.0,1210.03,497.844,0.767776,,,0.347014,1068.82,700.962,0.778391,1063.01,695.122,0.781567,1021.84,692.137,0.843104,977.722,709.821,0.723854,968.772,706.863,0.653852,948.237,686.218,0.759859
176,,,0.0721592,1169.08,500.894,0.879784,1189.64,524.336,0.888953,1183.59,574.47,0.815489,1163.07,559.775,0.507633,1151.31,480.092,0.833264,1077.79,480.227,0.837057,1045.32,506.752,0.869764,1074.82,553.854,0.783094,1077.72,559.766,0.755115,1045.44,642.091,0.858889,962.91,689.229,0.814368,1071.89,545.023,0.688656,1080.7,627.491,0.782696,1045.44,692.149,0.94247,,,0.0905121,,,0.0,1213.13,497.882,0.688968,,,0.334632,1074.83,698.079,0.739061,1071.78,695.097,0.762118,1030.61,695.159,0.819089,983.598,709.869,0.697317,974.634,709.778,0.700204,948.262,689.26,0.784821
177,,,0.352128,1171.98,500.805,0.840046,1189.75,521.456,0.857131,1186.65,574.391,0.872413,,,0.461066,1157.16,480.102,0.811567,1089.5,480.273,0.835231,1045.46,506.836,0.868739,1080.69,553.888,0.764889,1083.6,559.729,0.736694,1048.25,642.136,0.85898,971.807,689.249,0.86457,1077.72,550.797,0.670228,1092.3,627.372,0.84167,1048.38,692.074,0.920708,,,0.408928,,,0.0,1213.05,494.92,0.790451,,,0.147989,1083.61,698.078,0.693649,1074.78,695.087,0.718571,1039.42,695.107,0.819865,998.159,712.702,0.799665,977.75,712.682,0.785632,954.034,692.044,0.817616
178,,,0.331597,1180.78,503.627,0.866725,1195.5,524.4,0.853122,1189.45,574.457,0.867007,,,0.389324,1163.01,480.15,0.868952,1095.41,480.261,0.863292,1051.24,506.764,0.852233,1086.49,553.774,0.776654,1089.56,559.731,0.76888,1054.15,642.126,0.802848,977.612,689.146,0.85897,1074.85,542.07,0.693292,1092.48,627.37,0.82749,1054.24,692.078,0.877195,,,0.377638,,,0.0,1216.09,497.857,0.76982,,,0.231409,1092.52,698.063,0.73394,1086.53,695.038,0.694043,1045.26,695.06,0.83919,1001.21,709.772,0.731034,986.47,709.749,0.668828,957.152,689.231,0.768141
179,,,0.362098,1186.55,503.729,0.916347,1207.14,527.265,0.862044,1192.52,574.448,0.820212,,,0.371163,1165.91,480.264,0.890958,1098.43,480.287,0.85166,1060.06,506.693,0.825471,1092.36,559.686,0.759317,1092.33,565.615,0.76485,1062.97,642.165,0.803269,977.75,689.19,0.848815,1089.53,553.891,0.633719,1095.47,639.129,0.80389,1065.86,692.027,0.873634,,,0.418076,,,0.0,1219.07,497.869,0.731038,,,0.195308,1095.37,701.072,0.728188,1092.34,695.177,0.738482,1048.24,694.969,0.840788,1001.11,709.875,0.711902,983.599,709.754,0.669734,962.992,689.251,0.767052
180,1233.83,512.625,0.575204,1189.53,503.755,0.919032,1210.21,527.229,0.889375,1198.37,574.488,0.782773,,,0.306389,1168.99,480.34,0.86333,1104.24,480.274,0.826405,1065.91,506.74,0.816913,1095.46,556.789,0.787468,1092.5,556.738,0.821861,1065.95,642.042,0.827345,983.517,689.119,0.815522,1098.38,556.826,0.680168,1101.3,633.348,0.781734,1071.81,692.115,0.934715,1236.6,506.636,0.636411,,,0.0652634,1227.86,494.991,0.779188,,,0.102617,1110.14,700.996,0.704169,1101.29,695.168,0.725472,1057.17,695.11,0.816937,1001.29,709.773,0.741219,989.404,703.987,0.696026,971.753,689.135,0.751482
181,1236.82,512.672,0.552939,1192.48,503.767,0.90968,1213.05,527.208,0.901291,1207.19,577.27,0.829113,,,0.342991,1171.96,480.316,0.849495,1110.1,480.287,0.852923,1068.79,506.747,0.876169,1098.36,553.782,0.790034,1098.32,556.778,0.791345,1066.02,642.065,0.838284,986.455,689.218,0.814853,1098.29,547.924,0.668123,1112.97,627.473,0.807082,1074.88,692.061,0.888932,1239.63,506.648,0.625656,,,0.0625877,1233.7,497.85,0.823919,,,0.113757,1116.01,701.063,0.693723,1104.25,695.214,0.684681,1065.98,695.071,0.820207,1001.24,709.873,0.749837,989.411,706.875,0.702471,974.654,689.202,0.760729
182,,,0.194913,1195.48,503.824,0.885271,1213.27,527.27,0.882346,1210.15,574.5,0.846975,,,0.288663,1177.76,480.34,0.845062,1118.84,480.316,0.855386,1072.01,503.855,0.867368,1101.33,556.738,0.748965,1098.43,559.767,0.739435,1068.89,642.083,0.845253,998.179,686.32,0.845272,1101.25,550.915,0.6438,1115.86,633.25,0.815218,1089.42,692.198,0.894478,,,0.239141,,,0.0,1236.69,503.756,0.77032,,,0.199522,1118.96,706.854,0.70038,1115.9,698.073,0.698152,1071.85,695.164,0.786696,1004.25,709.821,0.72805,995.266,703.909,0.717219,980.576,689.137,0.742929
183,,,0.224429,1207.12,503.903,0.891977,1219.05,530.168,0.852226,1213.06,577.319,0.84149,,,0.275095,1186.5,480.374,0.875021,1119.05,480.342,0.875355,1074.89,506.639,0.86268,1110.04,553.854,0.763566,1110.07,556.858,0.738891,1071.83,642.068,0.805436,998.32,689.208,0.842271,1104.18,547.957,0.661883,1118.87,627.38,0.829946,1092.4,689.143,0.875485,,,0.274661,,,0.0,1242.5,503.835,0.792499,,,0.253861,1119.03,703.945,0.679601,1116.04,697.996,0.698048,1074.83,692.187,0.736292,1010.05,709.863,0.709872,998.194,703.953,0.718786,980.704,689.223,0.698022
184,,,0.149363,1207.27,503.934,0.898052,1227.84,527.454,0.849941,1216.07,577.257,0.764721,,,0.282299,1186.61,483.116,0.863827,1119.01,480.359,0.870689,1074.89,506.854,0.847728,1115.85,565.625,0.745688,1107.21,568.487,0.721147,1074.85,644.943,0.815073,1004.15,680.427,0.784605,1116.03,568.487,0.645071,1119.03,636.231,0.787117,1095.39,692.116,0.923526,,,0.182861,,,0.0,1251.4,506.614,0.707789,,,0.292285,1119.07,703.911,0.714775,1118.89,698.079,0.710997,1086.5,695.112,0.795268,1015.96,706.898,0.706994,1001.14,698.091,0.739083,995.242,680.397,0.673472
185,,,0.352261,1213.06,503.77,0.914567,1233.72,527.206,0.871442,1230.81,577.388,0.737246,,,0.317851,1192.48,480.311,0.858814,1124.85,480.363,0.836882,1089.42,509.644,0.839244,1116.1,556.86,0.772608,1115.94,559.765,0.782813,1080.64,642.09,0.793953,1018.87,674.616,0.779838,1118.88,556.768,0.647846,1127.81,630.338,0.777428,1112.95,695.023,0.902472,,,0.403981,,,0.0,1257.27,503.677,0.804435,,,0.162749,1142.45,703.962,0.635549,1136.58,698.061,0.65354,1095.46,698.102,0.784076,1024.8,703.909,0.711216,1012.99,698.034,0.713187,1001.24,677.488,0.69178
186,,,0.384016,1213.24,503.8,0.910994,1236.6,527.263,0.883304,1233.73,577.377,0.82047,,,0.354458,1195.45,480.279,0.843222,1133.6,480.277,0.839242,1092.45,506.833,0.895727,1119.01,553.959,0.773101,1118.86,559.682,0.784285,1083.59,642.02,0.770687,1024.65,674.475,0.803352,1118.99,550.952,0.647882,1133.67,627.359,0.795818,1115.92,692.249,0.923836,,,0.44705,,,0.0,1257.38,503.734,0.845245,,,0.153714,1142.46,703.943,0.677281,1139.51,698.02,0.689074,1101.27,698.058,0.777284,1027.72,703.914,0.710202,1015.95,695.223,0.729991,1010.01,674.462,0.640119
187,1260.29,524.405,0.612321,1216.14,503.792,0.894845,1236.66,527.273,0.902381,1233.84,577.407,0.832424,,,0.407725,1198.43,480.316,0.829683,1136.57,480.335,0.848366,1095.26,506.853,0.883029,1121.94,556.792,0.761644,1118.93,559.744,0.771862,1086.59,642.148,0.816239,1021.67,686.229,0.796715,1124.79,553.853,0.643688,1139.42,627.467,0.797182,1116.08,692.214,0.910646,1263.2,512.59,0.616092,,,0.0,1257.36,500.863,0.873752,,,0.0837234,1136.51,709.754,0.692046,1136.59,701.055,0.698467,1107.16,697.995,0.744046,1024.8,709.799,0.689084,1013.0,701.016,0.674661,1001.34,686.28,0.700004
188,,,0.459295,1222.01,503.818,0.874722,1239.66,527.356,0.882997,1236.82,577.444,0.831459,,,0.379372,1204.28,480.3,0.827883,1139.56,480.375,0.8597,1095.53,509.704,0.844661,1124.88,559.782,0.730655,1121.91,568.58,0.729455,1092.32,642.097,0.808522,1021.85,686.272,0.813643,1121.97,553.848,0.639615,1142.42,630.33,0.794611,1119.02,692.24,0.891255,,,0.46075,,,0.0,1260.34,503.775,0.809864,,,0.091838,1139.41,712.679,0.736719,1139.52,706.918,0.72212,1113.01,698.01,0.736287,1030.66,709.786,0.666906,1018.85,701.006,0.679866,1007.07,686.316,0.68419
189,,,0.357855,1230.69,503.833,0.894794,1242.53,527.278,0.860279,1245.48,577.471,0.794146,,,0.276215,1210.12,480.368,0.841981,1142.49,480.313,0.835006,1104.19,509.698,0.770442,1130.72,559.733,0.734828,1124.82,565.589,0.715186,1092.55,642.065,0.830787,1024.81,686.26,0.815308,1130.7,556.772,0.649842,1142.46,627.442,0.827009,1121.92,695.046,0.88484,,,0.397802,,,0.0,1272.01,503.921,0.758667,,,0.116176,1142.41,712.713,0.76128,1142.39,709.749,0.718626,1115.92,698.163,0.752631,1042.33,709.82,0.743861,1024.68,701.051,0.743266,1013.0,686.281,0.695182
190,,,0.430062,1233.62,506.635,0.916094,1245.54,527.463,0.842767,1254.22,577.492,0.778996,,,0.298694,1213.1,483.195,0.841564,1145.41,483.057,0.811859,1110.12,509.722,0.743243,1136.55,562.685,0.746949,1127.76,565.572,0.728403,1095.29,642.163,0.844898,1027.69,683.297,0.789827,1139.5,565.566,0.66151,1142.59,633.312,0.803939,1127.77,692.277,0.865929,,,0.459044,,,0.0,1277.8,503.87,0.799169,,,0.151979,1142.53,712.775,0.805003,1145.45,706.902,0.740518,1118.88,697.993,0.758908,1039.51,706.887,0.734866,1024.68,698.093,0.754711,1018.86,680.392,0.681521
191,,,0.404398,1236.59,503.927,0.904541,1254.28,527.246,0.827396,1257.09,577.532,0.743868,,,0.292069,1219.04,483.317,0.778072,1157.2,483.075,0.799572,1115.9,509.633,0.802391,1139.49,559.73,0.779198,1136.49,559.751,0.768427,1095.4,642.101,0.837901,1039.41,677.457,0.774873,1142.42,559.752,0.677854,1145.48,633.25,0.804955,1136.49,692.292,0.884057,,,0.420576,,,0.0,1280.79,503.921,0.837168,,,0.133387,1148.42,712.687,0.772316,1154.26,703.961,0.725111,1119.08,698.068,0.761958,1045.37,712.723,0.834274,1027.71,703.931,0.774911,1024.69,677.455,0.691319
192,,,0.410792,1236.72,503.907,0.916622,1257.13,527.391,0.841837,1257.3,580.33,0.772509,,,0.314004,1224.88,483.163,0.807106,1160.03,483.123,0.83721,1116.02,509.751,0.829163,1136.64,559.686,0.775222,1136.61,565.652,0.776566,1095.44,642.108,0.831845,1036.57,683.367,0.777258,1136.53,553.892,0.674107,1148.35,627.499,0.803295,1139.38,692.277,0.902958,,,0.432938,,,0.0,1280.85,506.644,0.848094,,,0.13236,1157.14,709.753,0.688156,1157.16,700.962,0.674909,1121.98,698.109,0.752904,1048.26,712.787,0.82718,1030.67,709.764,0.761044,1024.68,683.371,0.714376
193,1283.78,527.211,0.647462,1239.61,503.855,0.891528,1257.21,527.333,0.853725,1257.33,577.516,0.772708,,,0.334445,1230.78,483.144,0.817094,1162.96,483.09,0.851833,1118.86,512.607,0.81828,1139.61,559.677,0.780896,1136.65,562.611,0.782934,1095.52,642.176,0.835002,1036.56,686.295,0.772898,1142.49,556.777,0.679946,1157.21,630.312,0.801907,1139.52,692.218,0.907022,1286.75,512.681,0.620898,,,0.0,1280.9,503.718,0.898785,,,0.0637946,1160.07,709.857,0.75315,1162.93,701.064,0.733541,1127.75,695.242,0.718319,1051.25,712.792,0.786634,1039.41,709.815,0.728783,1021.89,686.315,0.717213
194,1283.71,527.258,0.680863,1242.55,503.742,0.867011,1257.25,524.433,0.839266,1257.35,577.351,0.766238,,,0.383852,1233.76,480.337,0.821554,1165.95,483.067,0.848926,1119.0,515.53,0.813282,1145.38,556.831,0.777606,1139.57,556.768,0.826479,1098.39,642.161,0.808878,1045.31,680.396,0.759446,1151.34,559.676,0.68045,1160.09,630.386,0.789977,1142.39,695.039,0.884049,1283.92,515.612,0.639194,,,0.0,1280.9,503.768,0.870316,,,0.060897,1157.25,706.903,0.62787,1162.99,701.028,0.651099,1133.66,698.142,0.675247,1051.35,715.571,0.802201,1039.48,709.779,0.745686,1027.66,683.306,0.642295
195,,,0.297675,1251.4,503.73,0.879421,1260.2,527.334,0.879893,1263.18,574.504,0.795173,,,0.390611,1236.67,480.201,0.839198,1166.14,483.105,0.826113,1127.74,512.657,0.758129,1148.34,556.783,0.76379,1142.44,556.772,0.812347,1101.31,642.085,0.795882,1045.31,686.267,0.802885,1154.25,556.784,0.678894,1163.15,636.29,0.807413,1145.39,695.126,0.858087,,,0.34347,,,0.0,1289.71,503.861,0.798793,,,0.144196,1160.13,712.775,0.692343,1163.08,709.864,0.705987,1139.46,700.956,0.705062,1060.06,715.558,0.808921,1045.31,709.817,0.795815,1027.66,689.142,0.688253
196,,,0.418554,1254.36,503.634,0.885052,1260.34,527.262,0.869409,1271.92,574.401,0.766421,,,0.462031,1236.81,480.119,0.820121,1168.94,480.321,0.812316,1133.66,509.786,0.770931,1148.37,553.972,0.76568,1142.61,556.869,0.774961,1104.23,639.169,0.773996,1048.18,686.274,0.822888,1148.44,553.783,0.667184,1163.2,636.217,0.805166,1148.39,695.206,0.823619,,,0.47762,,,0.0,1295.55,503.67,0.786127,,,0.123674,1165.97,715.576,0.694945,1166.04,712.688,0.683679,1139.64,703.984,0.704054,1066.0,712.796,0.828453,1048.31,709.82,0.797991,1030.65,689.159,0.721776
197,1304.26,518.507,0.569184,1257.24,503.636,0.906158,1263.11,527.22,0.854839,1277.8,574.387,0.774103,,,0.414678,1242.6,480.153,0.788164,1171.95,480.279,0.777511,1139.49,509.696,0.807003,1154.24,556.81,0.759129,1145.5,559.717,0.76472,1107.12,642.043,0.792374,1048.24,689.151,0.830743,1160.07,556.785,0.666602,1165.95,636.283,0.818417,1154.21,695.251,0.826351,1307.18,506.897,0.643201,,,0.0,1298.52,500.817,0.836299,,,0.0,1166.16,715.657,0.699652,1169.05,712.721,0.667021,1142.43,703.991,0.740683,1066.01,715.55,0.836418,1048.33,709.877,0.80019,1033.58,689.221,0.71518
198,,,0.475885,1257.36,500.885,0.900865,1263.22,527.251,0.847864,1280.68,574.272,0.768463,,,0.467646,1248.4,477.345,0.741259,1174.91,480.285,0.754284,1139.57,509.764,0.762204,1157.18,559.676,0.754133,1145.41,556.869,0.774627,1110.04,639.177,0.802679,1048.2,689.274,0.855658,1163.11,562.627,0.682974,1166.15,642.022,0.829858,1157.15,695.146,0.841794,1304.38,506.77,0.543218,,,0.056965,1298.48,497.884,0.759805,,,0.149245,1169.0,712.78,0.70814,1171.94,709.763,0.649528,1142.51,700.957,0.743126,1068.88,712.826,0.825669,1048.43,712.757,0.786127,1030.65,692.118,0.742244
199,,,0.287127,1257.36,500.745,0.86663,1263.12,524.349,0.831817,1280.72,571.514,0.767183,,,0.487898,1251.38,474.314,0.705841,1177.8,480.26,0.59219,1139.59,512.68,0.574835,1160.13,559.745,0.755936,1145.45,556.867,0.766741,1110.13,636.212,0.791172,1048.41,683.357,0.802428,1166.08,565.565,0.679003,1168.93,633.308,0.797923,1160.13,695.003,0.866917,,,0.333182,,,0.0,1301.41,500.852,0.704877,,,0.207099,1169.03,712.663,0.739687,1177.75,703.974,0.689995,1145.46,698.137,0.715465,1068.76,712.669,0.833108,1048.29,703.954,0.798212,1039.43,686.253,0.688334
200,,,0.363002,1260.28,495.019,0.839333,1266.17,518.505,0.788613,1280.72,568.57,0.738648,,,0.468645,1257.24,474.358,0.71591,,,0.415899,,,0.396593,1160.1,556.805,0.761304,1145.53,556.779,0.761444,1113.01,630.321,0.823321,1048.35,689.212,0.859615,1165.97,559.721,0.658726,1169.01,627.51,0.81015,1160.2,692.23,0.873888,,,0.418101,,,0.0,1301.47,497.894,0.725765,,,0.0,1168.94,712.674,0.788052,1174.85,706.822,0.724137,1148.35,698.049,0.695332,1071.83,709.847,0.798511,1054.24,709.834,0.74108,1036.56,692.092,0.769016
201,,,0.340624,1263.12,497.923,0.802325,1263.12,515.614,0.800624,1280.7,565.63,0.723581,1289.69,565.601,0.506589,1263.13,477.236,0.722268,,,0.0,,,0.0,1163.02,556.831,0.798979,1145.44,553.904,0.810115,1113.04,627.448,0.846527,1048.45,689.125,0.831235,1171.93,565.565,0.701264,1171.88,633.294,0.79018,1163.08,692.257,0.888467,,,0.376513,,,0.0518089,1301.46,491.992,0.673245,,,0.0,1166.08,712.73,0.810329,1177.8,709.769,0.743518,1154.24,695.225,0.688624,1071.82,709.784,0.805799,1054.17,706.901,0.743445,1042.33,689.27,0.762914
202,1304.38,506.89,0.57273,1260.33,497.834,0.817337,1260.37,512.69,0.82555,1280.84,568.53,0.787206,,,0.490568,1260.32,477.202,0.733712,,,0.1365,,,0.058819,1163.16,556.8,0.810565,1148.35,553.866,0.804789,1115.92,627.475,0.854444,1051.28,683.328,0.815543,1177.81,565.555,0.694132,1174.84,633.314,0.791381,1163.12,695.011,0.897056,1307.19,503.818,0.605546,,,0.0933578,1304.2,489.037,0.768526,,,0.0,1165.95,715.624,0.884506,1177.79,712.752,0.809166,1157.14,695.226,0.678841,1069.0,703.964,0.775837,1051.26,700.971,0.733454,1045.22,686.273,0.746807
203,1307.26,506.726,0.772963,1263.16,494.937,0.788766,1263.13,506.876,0.849911,1277.79,559.742,0.759456,1298.48,565.637,0.645093,1263.18,480.152,0.769032,,,0.195473,,,0.262528,1163.18,556.83,0.823716,1145.54,553.859,0.817761,1115.93,627.498,0.864995,1051.19,686.205,0.820262,1180.7,565.633,0.721807,1177.78,636.199,0.786411,1163.22,692.225,0.900527,1307.35,503.655,0.755,,,0.12752,1301.43,483.338,0.821534,,,0.0,1166.13,712.782,0.857287,1183.61,709.816,0.792356,1157.24,695.11,0.726816,1068.89,706.877,0.792873,1048.42,701.009,0.774384,1042.38,689.135,0.762391
204,1310.31,506.627,0.645736,1263.23,495.01,0.778382,1263.16,509.781,0.8279,1280.8,562.704,0.784776,1304.24,565.567,0.5996,1263.27,477.345,0.741816,,,0.0,,,0.0,1165.95,553.888,0.850275,1148.44,550.959,0.822184,1116.09,624.631,0.887319,1051.32,680.385,0.807315,1180.76,559.746,0.722412,1177.84,630.326,0.793163,1166.0,692.195,0.891484,1310.34,500.856,0.634076,,,0.0988957,1304.27,486.11,0.814565,,,0.0,1166.11,712.745,0.847227,1183.62,709.816,0.796615,1160.16,695.105,0.709767,1071.74,703.938,0.797773,1051.27,698.131,0.766134,1045.22,683.348,0.74507
205,1313.23,506.651,0.633792,1263.25,489.147,0.777735,1263.16,509.658,0.842511,1280.93,565.581,0.797645,1304.3,562.714,0.580349,1269.0,477.241,0.732229,,,0.140452,,,0.225312,1165.97,553.89,0.843619,1151.27,550.944,0.813499,1118.84,624.574,0.891502,1060.05,674.548,0.802428,1183.6,562.617,0.715683,1183.63,630.326,0.81779,1166.13,692.232,0.875861,1313.26,500.891,0.642303,,,0.0,1304.33,483.334,0.866313,,,0.0,1168.93,712.678,0.803508,1183.71,709.78,0.772516,1163.05,695.172,0.702538,1071.88,700.956,0.796025,1054.2,695.25,0.773698,1045.43,677.459,0.73841
206,1310.2,506.673,0.620386,1266.12,489.044,0.772661,1263.11,506.871,0.841654,1280.84,562.674,0.80568,1304.31,565.612,0.666163,1272.0,474.381,0.700426,,,0.157106,,,0.231762,1166.02,553.897,0.846606,1151.33,550.95,0.818101,1118.87,624.603,0.888476,1062.93,674.526,0.806869,1183.69,562.621,0.731798,1183.66,630.419,0.814844,1168.95,695.029,0.869467,1310.25,500.906,0.626955,,,0.0728811,1304.26,483.352,0.824354,,,0.0,1168.96,712.818,0.83286,1186.5,712.729,0.812936,1163.19,698.022,0.700517,1071.9,700.966,0.797483,1054.24,695.25,0.768905,1048.19,677.44,0.734159
207,1307.43,506.701,0.508713,1266.13,489.138,0.740777,1260.34,506.707,0.855406,1280.73,559.711,0.777399,1304.3,565.613,0.674598,1274.94,480.159,0.71268,,,0.209126,,,0.266599,1166.03,553.885,0.846922,1151.29,550.925,0.816713,1118.84,627.41,0.876588,1062.97,677.442,0.804298,1183.74,562.611,0.740797,1183.67,633.324,0.808959,1169.03,695.091,0.861751,1307.46,503.636,0.510033,,,0.0615903,1304.29,486.086,0.774464,,,0.0,1169.06,715.651,0.837161,1186.6,712.821,0.848728,1165.93,698.054,0.696866,1074.74,703.924,0.785979,1057.16,698.135,0.762963,1048.23,683.294,0.757124
208,1307.35,506.764,0.657632,1266.09,489.148,0.759235,1263.12,506.88,0.836927,1280.89,565.616,0.79879,1304.27,568.468,0.652817,1271.93,477.297,0.708136,,,0.165367,,,0.246171,1166.02,553.875,0.84997,1151.31,550.905,0.81895,1118.88,624.625,0.88623,1062.97,680.382,0.800088,1183.7,562.624,0.734049,1183.7,636.21,0.808111,1168.97,695.021,0.861713,1307.43,503.691,0.65571,,,0.0967417,1304.25,486.08,0.813096,,,0.0,1171.91,715.555,0.81045,1186.57,712.7,0.8163,1163.1,695.197,0.722107,1074.87,701.07,0.781306,1062.98,698.15,0.759886,1048.22,686.283,0.764142
209,1307.32,506.818,0.638622,1266.07,492.047,0.757366,1260.34,506.895,0.844302,1280.81,565.574,0.802332,1304.22,568.479,0.679531,1271.99,480.115,0.720834,,,0.202318,,,0.29863,1166.09,553.899,0.84616,1151.34,550.898,0.819847,1118.89,627.365,0.890526,1063.0,680.374,0.800399,1186.54,562.68,0.759831,1183.74,636.205,0.808276,1169.06,692.257,0.850652,1307.38,503.761,0.633925,,,0.105422,1304.22,486.24,0.761167,,,0.0,1171.9,712.795,0.800258,1186.63,709.868,0.809734,1165.93,695.096,0.722957,1077.69,701.042,0.773481,1063.02,698.127,0.761278,1048.22,686.267,0.771266
210,1307.31,509.655,0.610143,1266.12,489.06,0.766182,1260.36,506.785,0.854863,1280.74,562.7,0.790409,1304.28,571.438,0.688643,1272.02,477.27,0.713903,,,0.216961,,,0.297963,1166.09,556.722,0.839023,1151.34,551.002,0.823386,1118.84,627.387,0.889557,1065.91,680.441,0.817,1186.55,565.579,0.766522,1186.46,633.275,0.819275,1171.94,695.07,0.839064,1307.45,503.86,0.636872,,,0.0762288,1304.29,486.198,0.811682,,,0.0,1183.59,712.82,0.75753,1189.46,709.806,0.765044,1165.93,698.128,0.713813,1080.7,701.024,0.761948,1066.01,698.12,0.755011,1048.37,686.308,0.756883
211,1304.4,509.737,0.666945,1266.07,486.166,0.779393,1260.31,506.657,0.860684,1280.69,565.557,0.786129,1304.36,571.499,0.680145,1272.02,477.214,0.701604,,,0.19773,,,0.259406,1166.09,556.77,0.832506,1151.32,553.74,0.8207,1118.82,624.626,0.87724,1068.82,680.429,0.823426,1186.56,565.632,0.774119,1183.71,636.205,0.805499,1171.93,695.032,0.836101,1307.23,503.919,0.701606,,,0.0976864,1304.19,486.211,0.789364,,,0.0,1174.91,712.676,0.748053,1186.67,706.913,0.782619,1165.97,698.0,0.698073,1080.67,701.06,0.755668,1066.0,698.073,0.755713,1051.34,686.284,0.704513
212,1304.42,512.609,0.714808,1266.12,489.055,0.757601,1260.32,506.734,0.861833,1280.69,565.638,0.78531,1304.31,574.294,0.689445,1274.91,477.335,0.7249,,,0.197789,,,0.246332,1166.09,556.755,0.835928,1151.29,553.712,0.820999,1116.08,624.627,0.871564,1065.89,689.201,0.816193,1186.57,565.638,0.78151,1183.73,636.248,0.820673,1174.82,695.162,0.83643,1307.29,506.685,0.756844,,,0.114143,1304.28,486.253,0.814114,,,0.0,1174.85,715.576,0.790239,1186.66,712.748,0.829174,1166.07,700.965,0.681536,1080.67,709.774,0.720443,1068.79,706.843,0.71671,1048.37,692.123,0.758167
213,1304.48,515.567,0.67652,1266.14,492.01,0.740848,1260.28,506.669,0.865873,1274.93,562.606,0.735847,1301.47,574.451,0.74388,1277.77,480.271,0.742413,,,0.251348,,,0.298266,1166.07,556.845,0.828461,1148.42,553.793,0.824175,1115.98,624.584,0.862847,1068.78,686.275,0.822241,1186.57,568.552,0.790703,1183.66,639.13,0.810313,1174.89,695.187,0.837319,1307.35,506.797,0.717874,,,0.101919,1304.32,489.034,0.816012,,,0.0,1171.92,715.549,0.810597,1186.61,712.754,0.840114,1168.92,700.973,0.679349,1074.74,706.879,0.77266,1062.95,700.955,0.729584,1054.24,689.249,0.683884
214,1304.43,515.621,0.808287,1269.04,492.033,0.730403,1260.32,506.644,0.873759,1266.13,556.811,0.762449,1301.42,574.471,0.818573,1277.76,480.313,0.74026,,,0.254488,,,0.295927,1166.03,559.703,0.823848,1148.37,553.854,0.823151,1115.92,624.606,0.856319,1068.74,689.238,0.847233,1186.54,571.406,0.80017,1183.64,642.038,0.825846,1174.81,698.096,0.809456,1307.33,506.793,0.842523,,,0.148029,1304.3,486.221,0.851436,,,0.0,1171.94,715.756,0.788106,1186.66,715.669,0.837876,1166.06,706.876,0.68687,1071.92,709.751,0.768205,1057.17,701.0,0.723748,1057.1,692.195,0.713072
215,1304.36,518.489,0.774049,1263.26,492.036,0.747264,1260.13,506.656,0.892232,1263.13,556.748,0.799179,1301.34,574.558,0.838936,1274.93,480.268,0.737748,,,0.267765,,,0.321232,1165.99,562.658,0.819961,1145.51,553.984,0.81388,1113.04,627.391,0.836555,1068.74,692.01,0.855108,1186.51,571.487,0.810517,1183.59,639.207,0.812051,1171.94,698.096,0.821705,1307.26,506.85,0.817184,,,0.113583,1304.21,489.085,0.832108,,,0.0,1171.9,718.588,0.832265,1186.73,715.799,0.88542,1166.03,706.835,0.699362,1068.93,709.776,0.809956,1051.28,698.125,0.799333,1060.09,692.251,0.728572
216,1304.4,515.596,0.825043,1263.18,489.134,0.75302,1260.11,503.883,0.888007,1260.31,553.963,0.80572,1301.44,577.377,0.849477,1272.02,480.227,0.724339,,,0.213255,,,0.228638,1165.99,559.744,0.82587,1148.35,553.928,0.828654,1113.08,627.387,0.8319,1066.01,686.306,0.814957,1186.47,571.392,0.781719,1180.74,636.285,0.796508,1168.99,698.001,0.859781,1307.31,506.792,0.86242,,,0.147779,1304.24,486.254,0.824946,,,0.0,1171.93,715.813,0.849864,1186.66,715.683,0.895836,1163.11,703.948,0.718119,1068.9,703.895,0.793181,1051.25,695.188,0.796043,1060.07,692.059,0.683451
