,Nose_x,Nose_y,P0,Neck_x,Neck_y,P1,RShoulder_x,RShoulder_y,P2,RElbow_x,RElbow_y,P3,RWrist_x,RWrist_y,P4,LShoulder_x,LShoulder_y,P5,LElbow_x,LElbow_y,P6,LWrist_x,LWrist_y,P7,MidHip_x,MidHip_y,P8,RHip_x,RHip_y,P9,RKnee_x,RKnee_y,P10,RAnkle_x,RAnkle_y,P11,LHip_x,LHip_y,P12,LKnee_x,LKnee_y,P13,LAnkle_x,LAnkle_y,P14,REye_x,REye_y,P15,LEye_x,LEye_y,P16,REar_x,REar_y,P17,LEar_x,LEar_y,P18,LBigToe_x,LBigToe_y,P19,LSmallToe_x,LSmallToe_y,P20,LHeel_x,LHeel_y,P21,RBigToe_x,RBigToe_y,P22,RSmallToe_x,RSmallToe_y,P23,RHeel_x,RHeel_y,P24
172,,,0.0,924.595,486.237,0.838545,951.085,506.786,0.786248,,,0.0585908,,,0.0,889.422,477.242,0.787497,833.369,456.699,0.822614,768.67,436.212,0.865928,909.993,598.09,0.840176,933.505,609.739,0.781125,898.212,692.273,0.819597,857.068,777.556,0.864976,886.484,592.023,0.759737,812.844,647.942,0.889184,759.891,718.72,0.883102,,,0.0,,,0.0,,,0.0936893,,,0.0,739.247,712.711,0.633554,736.28,715.763,0.789247,759.768,736.326,0.806812,848.105,765.868,0.53197,859.923,771.631,0.506754,856.889,789.192,0.85535
173,,,0.0,918.84,483.276,0.844235,939.434,500.897,0.732625,,,0.374549,877.585,547.983,0.676056,898.13,477.23,0.770237,836.361,453.766,0.821413,774.624,436.078,0.837408,909.963,598.055,0.831107,930.691,606.841,0.796026,898.132,692.212,0.811112,857.067,771.6,0.845883,889.332,589.171,0.739507,815.857,639.226,0.81798,762.847,715.57,0.871808,,,0.0,,,0.0,,,0.058904,,,0.300976,742.176,701.004,0.555576,739.188,712.655,0.732375,762.736,724.549,0.79716,842.247,768.639,0.554746,857.046,771.581,0.525713,856.9,786.281,0.816423
174,,,0.0956263,915.897,480.317,0.792973,933.592,497.887,0.649844,,,0.343199,877.478,544.939,0.601394,895.233,462.534,0.762786,836.429,442.06,0.77844,777.464,433.267,0.853466,915.837,597.867,0.795881,936.497,601.061,0.786043,892.304,686.265,0.795153,857.04,765.683,0.893331,898.119,583.247,0.733212,818.761,636.192,0.803771,762.759,709.857,0.859871,,,0.0,,,0.0526202,,,0.0,,,0.228965,736.338,692.202,0.668053,736.246,698.124,0.744646,762.696,721.622,0.834682,842.322,765.667,0.513348,859.891,765.864,0.502713,856.856,777.561,0.764879
175,856.907,474.315,0.588614,906.929,483.077,0.821795,912.866,486.228,0.616656,886.44,542.02,0.599097,857.1,536.208,0.846622,901.187,465.497,0.765466,851.06,436.173,0.703152,786.29,427.195,0.82352,927.587,586.226,0.814762,942.314,597.838,0.77533,895.261,668.575,0.824454,857.003,756.936,0.878337,909.943,577.427,0.797509,830.413,621.653,0.856939,765.853,706.822,0.832087,,,0.0665608,856.922,459.652,0.571726,,,0.0,880.5,453.648,0.549855,742.167,692.099,0.745688,739.365,698.017,0.836654,765.882,718.709,0.825814,,,0.488537,,,0.451794,856.911,765.74,0.85973
176,856.945,465.606,0.684801,907.11,480.124,0.80848,918.756,483.171,0.695848,895.232,533.178,0.51774,860.059,533.239,0.854569,904.102,462.667,0.794504,854.089,435.997,0.697176,786.472,418.48,0.820792,924.652,586.245,0.788699,936.503,597.871,0.794481,895.245,668.518,0.815482,857.002,748.049,0.810532,906.95,577.444,0.789507,830.459,621.477,0.840938,771.671,703.895,0.797054,,,0.114473,857.042,456.82,0.701632,,,0.0,880.605,450.782,0.620668,742.208,695.018,0.788197,742.258,700.992,0.832089,777.527,718.615,0.791823,836.459,745.175,0.557362,,,0.492248,856.902,762.766,0.766533
177,859.829,471.383,0.614324,907.175,477.258,0.746507,918.829,483.139,0.629367,,,0.449435,862.936,530.333,0.766692,904.165,459.724,0.786818,854.015,436.074,0.735329,789.167,427.257,0.833572,927.695,594.96,0.844076,942.326,598.014,0.787195,892.299,668.52,0.80602,856.938,742.342,0.850123,912.929,583.286,0.746098,833.423,615.678,0.839306,783.405,706.895,0.812072,,,0.0925254,857.086,459.559,0.613603,,,0.0,880.549,447.823,0.589711,750.998,692.233,0.760906,753.945,700.971,0.772258,786.341,721.553,0.826082,,,0.444825,,,0.361113,856.939,762.641,0.773236
178,854.078,465.486,0.624381,907.034,462.665,0.700055,909.951,477.346,0.535903,,,0.358421,871.673,530.319,0.746886,904.078,456.757,0.789407,856.888,436.168,0.703391,789.348,430.12,0.829112,930.513,586.254,0.812112,942.342,595.013,0.72874,892.298,665.703,0.804783,854.002,745.13,0.846124,924.574,580.343,0.767069,836.393,609.773,0.844351,786.389,712.71,0.847126,,,0.074348,856.863,456.684,0.619019,,,0.0,877.591,439.009,0.59474,751.034,695.221,0.746697,759.769,709.836,0.814644,789.351,724.547,0.790324,,,0.49863,,,0.411097,854.038,762.723,0.82914
179,856.868,459.749,0.564727,904.141,471.451,0.751577,895.281,483.161,0.591872,,,0.417056,868.801,527.452,0.508774,907.091,456.748,0.822909,859.897,436.152,0.713449,792.218,430.185,0.839155,927.681,586.245,0.831385,936.441,594.989,0.74058,886.432,665.64,0.811315,851.087,745.164,0.797375,918.82,580.342,0.759842,836.476,612.699,0.832619,795.156,715.587,0.80823,,,0.05173,,,0.480843,,,0.0,880.454,436.12,0.54715,762.731,706.824,0.689927,765.666,715.629,0.830162,803.943,730.389,0.761901,,,0.332735,,,0.427968,842.33,759.887,0.761735
180,856.974,462.641,0.534318,904.061,471.445,0.733982,889.397,483.103,0.609084,,,0.376245,877.482,530.339,0.505687,907.118,456.799,0.799895,862.952,436.109,0.669663,792.334,433.086,0.785931,927.63,580.375,0.807984,930.594,586.204,0.689726,880.5,653.936,0.825589,842.238,742.137,0.817124,924.696,577.449,0.769716,842.292,618.537,0.783132,804.009,721.684,0.772139,,,0.0748058,,,0.473198,,,0.0,,,0.448585,762.767,715.82,0.853029,768.674,724.604,0.785241,809.922,742.112,0.856263,,,0.130847,,,0.142426,842.314,756.902,0.76846
181,,,0.41435,904.087,474.296,0.751274,892.29,483.161,0.637221,,,0.404035,,,0.31509,909.913,459.558,0.793924,859.928,436.106,0.724475,792.278,439.103,0.771023,924.649,580.411,0.7865,921.735,580.375,0.683793,860.086,647.934,0.80699,821.71,736.33,0.655734,927.492,583.25,0.791302,851.035,639.125,0.771132,818.741,762.662,0.744585,,,0.0543328,,,0.367676,,,0.0,,,0.349503,789.417,742.27,0.601457,792.19,759.853,0.583636,830.435,777.55,0.722578,789.356,715.797,0.640081,795.229,715.64,0.576071,,,0.235179
182,,,0.195344,904.005,474.403,0.722678,886.375,483.116,0.623552,,,0.328545,,,0.327047,909.953,459.779,0.722395,880.462,453.666,0.598108,792.311,453.741,0.578132,924.625,583.247,0.773593,915.825,580.361,0.689294,856.905,648.054,0.789739,812.976,736.216,0.760001,927.61,586.202,0.804888,856.893,648.114,0.795957,836.34,780.468,0.782652,,,0.0,,,0.15926,,,0.0,,,0.217881,803.974,765.831,0.515861,809.872,786.218,0.617602,842.246,792.307,0.719548,783.39,715.728,0.780357,789.276,715.57,0.768262,,,0.454563
183,,,0.308657,901.035,462.576,0.659324,,,0.452102,,,0.213539,,,0.252537,901.095,456.729,0.70597,877.548,459.559,0.574063,795.221,459.73,0.705632,924.716,589.124,0.763042,924.599,586.159,0.658106,857.094,648.09,0.871572,806.987,724.504,0.861151,924.736,592.098,0.795472,859.949,656.871,0.83226,851.052,780.405,0.741237,,,0.0,,,0.278692,,,0.0,862.872,436.218,0.511238,812.801,765.816,0.59687,818.773,783.39,0.652124,854.085,792.249,0.722468,765.676,712.79,0.778051,768.756,709.834,0.730258,809.755,739.354,0.761888
184,,,0.184956,895.285,459.648,0.591917,,,0.39925,,,0.0588837,,,0.0,898.125,456.814,0.681898,862.882,462.698,0.620253,795.154,477.343,0.787952,924.685,589.122,0.753653,918.838,586.176,0.655417,856.842,648.153,0.849723,792.321,730.42,0.801568,927.567,592.063,0.793342,868.764,668.661,0.82729,860.031,786.247,0.85409,,,0.0,,,0.178539,,,0.0,859.869,436.257,0.512756,830.511,777.494,0.671246,833.546,786.406,0.774578,865.852,798.094,0.688043,748.122,703.944,0.657565,759.879,703.891,0.646348,795.214,742.362,0.724653
185,,,0.128496,898.161,462.663,0.576307,,,0.354144,,,0.0,,,0.0,909.988,462.568,0.670368,871.715,480.102,0.741417,798.127,483.217,0.834472,915.807,595.04,0.807777,904.023,592.084,0.810321,842.235,659.754,0.818004,786.434,736.215,0.842904,930.44,597.893,0.856398,877.507,683.291,0.829237,865.878,789.372,0.816878,,,0.0,,,0.142741,,,0.0,,,0.413362,836.325,789.198,0.790772,842.324,795.239,0.709423,880.433,806.915,0.670369,733.339,698.127,0.631581,742.177,698.122,0.639259,789.28,751.01,0.738489
186,,,0.22307,904.12,465.587,0.636297,,,0.474924,,,0.0514109,,,0.0,906.925,462.631,0.76436,874.586,483.14,0.781245,801.035,497.952,0.803839,909.964,600.817,0.85837,901.043,597.931,0.836572,836.421,665.56,0.855222,786.321,739.129,0.876838,927.566,600.991,0.844282,883.447,694.993,0.918821,880.447,789.401,0.877876,,,0.0,,,0.236814,,,0.0,862.852,450.807,0.510348,848.156,792.286,0.792745,859.82,806.866,0.796065,883.481,809.75,0.752518,718.651,698.112,0.540995,745.133,706.865,0.503435,786.405,756.885,0.822325
187,836.279,477.296,0.593797,892.287,480.185,0.733617,880.433,480.298,0.63622,,,0.182738,,,0.142727,906.912,480.081,0.853312,877.551,506.749,0.789561,801.099,524.439,0.804334,907.047,603.849,0.868455,886.531,600.922,0.860926,833.467,668.68,0.878575,783.447,745.104,0.847819,927.622,606.886,0.807034,886.391,695.165,0.879359,898.233,795.18,0.82796,,,0.0,836.423,462.623,0.576824,,,0.0,859.836,459.539,0.683619,877.557,809.941,0.802157,886.518,812.816,0.791984,904.126,809.753,0.837156,753.992,742.133,0.679699,754.017,739.177,0.707182,786.324,762.845,0.858117
188,833.56,480.216,0.759535,886.496,480.357,0.747554,880.405,483.098,0.632424,,,0.100958,,,0.0523817,904.062,480.317,0.875303,880.416,512.681,0.798699,809.787,533.288,0.875329,906.947,606.81,0.853051,886.408,601.082,0.857363,833.369,671.712,0.856792,786.239,762.685,0.86915,927.507,615.583,0.798442,886.519,706.863,0.830422,904.199,792.305,0.87673,,,0.0663096,836.37,468.46,0.692025,,,0.0,857.088,459.655,0.717507,892.314,809.868,0.774361,906.933,809.961,0.82993,907.085,804.025,0.712507,759.911,765.692,0.721104,756.861,759.869,0.696554,786.45,771.679,0.787373
189,836.369,483.297,0.834273,892.325,489.072,0.714094,880.587,489.109,0.655661,,,0.0770393,,,0.0,906.943,489.12,0.82471,874.622,527.469,0.806596,809.878,550.91,0.929747,904.207,615.613,0.845876,883.583,606.857,0.834265,833.369,671.704,0.883312,786.465,762.895,0.895323,927.46,621.393,0.824121,895.203,712.674,0.821066,912.886,795.179,0.821252,,,0.101048,836.527,477.322,0.819953,,,0.0,860.05,462.6,0.760841,903.996,809.833,0.608595,909.997,809.976,0.649555,921.759,806.938,0.706375,771.662,783.296,0.764336,762.787,768.696,0.854912,789.38,777.563,0.723497
190,836.379,491.998,0.73432,886.52,497.874,0.729349,880.394,497.875,0.646466,,,0.167054,,,0.0822117,904.128,497.868,0.819726,877.626,539.154,0.804905,809.978,562.683,0.862402,904.029,621.402,0.873144,883.395,615.574,0.837391,830.416,677.482,0.837171,789.211,774.578,0.838402,924.635,624.388,0.830657,901.128,715.613,0.850122,918.811,792.242,0.808228,,,0.0977979,836.562,480.367,0.737492,,,0.0,860.018,474.347,0.662425,921.745,809.825,0.524151,930.62,809.746,0.599483,915.843,803.946,0.59464,786.29,789.346,0.78006,768.715,786.359,0.792924,789.376,786.462,0.677068
191,833.521,500.752,0.79591,886.434,503.78,0.783879,871.726,506.661,0.631748,,,0.315455,,,0.235616,904.181,500.833,0.855463,883.418,550.745,0.866545,812.864,577.324,0.870849,903.937,621.568,0.85975,880.562,618.629,0.850577,827.534,692.142,0.839949,786.466,789.212,0.884221,924.608,624.512,0.802273,904.113,718.764,0.878535,927.657,801.051,0.828533,,,0.124843,836.363,483.293,0.781475,,,0.0,859.877,480.175,0.699709,,,0.335204,,,0.345544,927.61,809.771,0.577511,,,0.453653,762.767,789.319,0.512053,792.266,804.003,0.69129
192,833.506,503.708,0.864312,883.48,506.85,0.858553,860.032,509.649,0.780726,856.81,556.743,0.722424,815.852,597.901,0.627176,904.12,506.787,0.878103,880.59,562.621,0.865203,815.886,595.021,0.802969,903.98,624.473,0.879922,880.582,621.571,0.887034,830.524,692.161,0.873212,795.17,792.241,0.831444,924.683,627.452,0.811678,907.065,715.807,0.856214,924.721,789.213,0.855443,,,0.146184,836.395,489.148,0.800647,,,0.0,859.849,483.087,0.780073,927.495,798.14,0.590542,933.568,795.133,0.623131,924.632,792.312,0.6131,795.131,809.951,0.818398,783.442,809.736,0.778786,801.037,806.95,0.692867
193,833.521,506.656,0.733491,883.413,524.335,0.869283,859.893,524.307,0.798737,842.279,553.825,0.800368,812.862,577.438,0.898599,904.164,524.406,0.882948,883.562,580.273,0.865084,839.313,621.466,0.894136,901.139,630.393,0.810289,877.569,627.459,0.802475,824.603,700.975,0.792645,812.846,792.22,0.791054,924.709,636.253,0.780235,921.666,733.358,0.67429,927.715,789.26,0.606096,,,0.127578,836.49,500.74,0.640672,,,0.0,860.044,492.025,0.667679,,,0.220583,,,0.287335,,,0.385177,,,0.373539,,,0.372532,815.804,804.052,0.555646
194,833.321,506.683,0.799635,880.621,527.288,0.903954,859.819,527.314,0.824146,836.539,556.724,0.786822,807.0,577.527,0.877543,904.057,527.215,0.870381,895.263,592.132,0.759406,856.925,627.5,0.836971,903.998,636.276,0.814929,880.558,633.265,0.784247,827.532,695.007,0.847079,812.965,792.219,0.83343,924.66,642.055,0.77856,921.783,724.574,0.680487,930.508,789.321,0.50722,,,0.133031,836.282,500.754,0.768949,,,0.0,859.836,491.998,0.720465,,,0.242521,,,0.217334,,,0.311397,812.83,809.859,0.71978,803.952,806.983,0.679535,818.791,804.022,0.648599
195,833.365,512.69,0.756882,880.443,530.243,0.887959,856.941,527.387,0.806846,833.422,562.656,0.779425,789.333,595.052,0.8778,904.028,533.18,0.839625,898.229,603.916,0.755225,859.906,642.103,0.806085,904.14,642.121,0.842861,883.4,636.246,0.798307,827.559,692.223,0.836672,818.702,789.328,0.836894,927.56,645.037,0.810224,927.582,736.318,0.703616,,,0.43209,,,0.186648,836.357,506.618,0.812087,,,0.0,859.888,500.904,0.740823,,,0.166016,,,0.160319,,,0.262508,815.858,809.806,0.745113,809.763,806.944,0.74764,827.548,801.046,0.639022
196,833.339,521.426,0.821737,874.605,530.289,0.878221,851.026,536.205,0.787523,815.879,574.317,0.873793,783.331,600.818,0.889328,901.048,527.301,0.848459,915.901,577.457,0.78848,886.429,639.143,0.832499,904.172,630.429,0.835744,880.592,630.397,0.830295,830.425,692.281,0.850745,815.798,786.451,0.860183,927.715,633.266,0.795039,927.486,718.631,0.707364,939.372,786.331,0.606866,,,0.292692,836.293,506.827,0.853429,,,0.0,857.095,503.712,0.81418,,,0.297769,,,0.278974,,,0.397966,818.685,803.923,0.657337,809.874,801.035,0.690735,818.777,792.331,0.640903
197,830.511,524.43,0.853662,877.596,533.285,0.868268,848.155,539.138,0.793944,810.017,574.464,0.935606,765.837,612.706,0.810611,904.166,533.256,0.837108,924.644,592.103,0.781091,904.197,645.083,0.907709,907.158,633.339,0.827296,883.585,630.395,0.846443,833.299,692.106,0.875053,815.768,789.189,0.87173,930.69,636.252,0.792355,924.73,697.999,0.735645,927.63,771.695,0.801293,,,0.146196,833.509,509.787,0.833417,,,0.0,857.04,506.649,0.794498,862.878,786.423,0.613153,886.399,792.191,0.569606,930.73,786.291,0.671766,812.961,803.964,0.685357,806.901,798.104,0.661229,824.59,795.208,0.641371
198,830.508,527.198,0.85959,877.573,539.1,0.840372,839.399,544.926,0.807198,809.827,577.292,0.899583,762.855,618.577,0.835308,907.007,539.107,0.825786,933.606,597.896,0.827185,930.531,648.064,0.912046,907.075,639.225,0.860841,883.501,636.221,0.853984,833.336,692.201,0.893206,812.965,786.26,0.860367,930.647,642.138,0.83379,930.49,709.853,0.733334,927.691,768.665,0.82711,,,0.185003,836.25,512.656,0.820986,,,0.0,859.961,506.9,0.791367,883.45,780.385,0.539303,898.223,786.316,0.576156,930.693,780.465,0.627506,830.509,789.444,0.609243,812.852,792.301,0.622062,812.867,789.446,0.656594
199,830.411,527.419,0.856017,871.737,545.019,0.829032,836.3,550.928,0.885547,795.206,595.032,0.82385,751.038,636.251,0.783897,906.948,533.319,0.850743,954.091,577.314,0.93044,977.523,645.095,0.920985,906.994,630.381,0.836878,883.347,630.327,0.854321,833.286,692.189,0.877706,809.959,786.27,0.892662,930.654,630.395,0.79917,939.388,709.86,0.659749,927.679,759.858,0.661595,,,0.272122,833.503,521.386,0.825977,,,0.0,859.849,509.776,0.804268,,,0.272495,,,0.461803,,,0.450267,821.686,801.021,0.717017,809.798,801.044,0.726194,809.875,789.312,0.662032
200,830.542,533.215,0.856027,874.569,550.739,0.867202,833.546,553.79,0.902412,789.422,600.792,0.8749,742.231,647.958,0.893228,907.098,539.153,0.819301,965.9,577.406,0.865863,998.322,644.977,0.943628,912.869,633.313,0.814025,883.612,630.367,0.820822,830.487,695.098,0.861364,809.967,786.338,0.901702,942.316,636.232,0.785911,942.343,712.739,0.755425,924.671,762.891,0.715712,,,0.36907,836.268,527.274,0.882778,,,0.0,859.843,515.611,0.809508,,,0.414373,,,0.377771,,,0.476952,833.324,798.167,0.730067,812.754,804.028,0.762074,806.979,789.411,0.672143
201,830.454,539.092,0.747936,877.486,550.941,0.888593,833.546,553.995,0.855909,792.348,601.003,0.846988,742.34,653.845,0.858634,909.962,547.837,0.821353,974.819,577.259,0.919179,1021.86,642.028,0.868579,912.916,627.506,0.809706,883.599,627.459,0.809062,830.555,692.1,0.854806,812.717,786.405,0.903705,945.225,630.333,0.782662,945.333,700.983,0.72793,927.714,759.819,0.711699,,,0.192704,833.511,530.205,0.785828,,,0.0,857.075,524.438,0.745692,,,0.412358,968.796,762.774,0.557976,,,0.477837,833.451,801.093,0.759063,812.842,806.889,0.799424,809.764,792.276,0.688838
202,830.541,547.885,0.815996,877.518,553.754,0.900928,833.363,559.688,0.835698,789.433,612.741,0.833176,742.208,668.495,0.899502,918.742,550.743,0.817573,986.513,574.511,0.843047,1045.21,624.414,0.888369,912.921,627.499,0.809942,883.526,627.471,0.822091,833.302,695.018,0.882835,812.761,786.431,0.909228,945.317,627.505,0.78865,948.167,701.034,0.760697,927.518,765.685,0.75799,,,0.353757,836.278,533.263,0.807264,,,0.0,859.952,527.325,0.765749,,,0.454935,,,0.448544,,,0.451842,833.368,804.021,0.783055,812.736,806.949,0.822556,809.907,792.233,0.673419
203,833.28,548.005,0.850074,877.633,553.769,0.907969,833.534,556.885,0.843517,792.309,618.482,0.828885,742.328,671.633,0.893067,921.69,550.812,0.844238,995.243,571.364,0.814722,1051.33,615.658,0.823655,912.981,630.328,0.81016,886.379,627.488,0.815199,833.376,686.239,0.855032,812.912,786.294,0.899687,945.28,630.368,0.790503,942.307,698.12,0.733837,927.498,768.665,0.797771,,,0.234083,836.286,536.208,0.8171,,,0.0,859.976,530.19,0.787343,,,0.49882,910.008,786.411,0.515194,927.534,780.47,0.530803,827.589,806.846,0.821295,809.841,804.011,0.813679,815.765,789.446,0.66022
204,833.43,550.865,0.888832,880.537,553.844,0.918618,836.422,565.585,0.840752,792.232,621.538,0.866693,745.176,680.364,0.846338,924.704,550.792,0.857366,998.231,559.716,0.843269,1071.74,600.892,0.889391,921.661,624.547,0.830743,889.359,624.566,0.824005,833.5,677.462,0.885297,815.783,783.395,0.848089,948.227,624.558,0.833217,948.24,698.097,0.78478,927.564,765.824,0.839867,,,0.20608,836.458,542.084,0.796802,,,0.0,860.045,530.441,0.764103,912.959,783.409,0.575339,930.522,786.198,0.636706,921.715,771.596,0.541146,827.573,804.014,0.834896,809.864,801.079,0.825788,821.631,789.371,0.682492
205,836.33,550.976,0.864702,883.554,553.8,0.923011,842.288,565.614,0.802036,809.888,621.397,0.904671,762.923,689.19,0.900676,930.481,547.902,0.854851,1015.95,553.937,0.815004,1092.5,577.512,0.806825,924.668,624.537,0.846558,895.279,624.611,0.817707,836.346,674.51,0.896792,824.633,783.425,0.819422,951.107,624.491,0.850302,951.181,695.147,0.850828,942.339,762.826,0.819547,,,0.269732,839.434,545.008,0.746081,,,0.0,868.805,533.215,0.704786,954.025,783.356,0.775483,968.759,774.533,0.724824,930.479,765.792,0.759674,833.492,809.758,0.869222,812.913,806.931,0.828333,827.603,789.391,0.663173
206,839.438,553.954,0.799488,886.412,553.934,0.888389,842.261,568.587,0.791584,809.945,624.423,0.925523,768.719,692.14,0.894836,933.469,550.767,0.857427,1018.86,553.829,0.858469,1095.48,562.701,0.799358,924.646,627.482,0.83303,895.239,627.473,0.797373,836.488,674.531,0.880848,833.298,786.371,0.893028,951.089,627.487,0.831519,951.217,703.977,0.785415,951.289,768.711,0.829241,,,0.374447,851.107,550.775,0.768236,,,0.0,877.598,533.294,0.705455,959.975,786.365,0.750803,974.747,783.439,0.809024,942.392,780.453,0.611021,833.532,809.854,0.855846,812.932,806.945,0.823137,836.293,795.166,0.693154
207,848.094,556.829,0.823411,886.412,556.772,0.867855,842.298,574.445,0.838189,812.886,627.365,0.907186,783.363,695.111,0.886601,933.484,547.93,0.826313,1013.0,550.956,0.814664,1095.39,553.861,0.792883,924.652,627.518,0.828447,895.238,630.377,0.785315,836.485,671.682,0.88624,833.485,786.337,0.909504,951.12,627.455,0.834497,954.038,700.971,0.821354,957.073,771.647,0.820588,839.291,550.928,0.505942,856.85,550.912,0.895721,,,0.0,880.493,536.209,0.740044,971.759,786.454,0.779201,980.576,786.224,0.805424,951.256,786.215,0.703228,836.4,804.025,0.780154,815.862,798.179,0.732179,836.47,792.296,0.658888
208,851.138,562.631,0.765595,889.347,559.702,0.82913,845.175,574.532,0.837639,818.708,630.339,0.827794,786.471,703.907,0.87173,936.522,550.812,0.826844,1021.68,547.87,0.722583,1095.33,545.028,0.742716,924.694,627.417,0.839105,895.242,630.364,0.780679,839.313,671.505,0.885266,836.294,786.37,0.874856,951.177,624.525,0.853919,954.239,695.037,0.849874,968.78,771.657,0.819342,,,0.421209,856.995,553.748,0.851364,,,0.0,880.531,547.854,0.678985,974.61,789.225,0.841096,983.6,786.33,0.809073,957.071,786.197,0.679353,836.374,804.032,0.735506,818.68,801.042,0.686276,842.241,792.295,0.634883
209,854.007,565.626,0.834352,886.513,554.0,0.85746,848.101,574.418,0.8368,824.577,630.372,0.811507,792.318,706.828,0.820984,933.559,547.857,0.798723,1015.85,533.251,0.749559,1089.48,533.254,0.720725,927.586,624.581,0.876201,901.128,627.485,0.826594,842.353,665.609,0.829333,836.385,786.431,0.881256,951.275,624.446,0.875436,957.121,694.988,0.82847,974.7,780.435,0.83498,,,0.46858,857.031,553.818,0.906803,,,0.0,880.613,542.039,0.74276,974.733,792.297,0.75665,992.406,789.378,0.773318,971.728,786.413,0.68052,839.317,806.857,0.700749,821.686,801.099,0.666909,842.27,795.208,0.594976
210,856.88,559.735,0.847454,889.317,556.765,0.856919,845.229,574.385,0.830101,830.435,636.26,0.820676,809.862,706.835,0.835869,939.363,547.944,0.802659,1018.83,533.236,0.763924,1083.66,530.216,0.79753,927.462,627.424,0.849701,898.132,630.379,0.788962,845.166,668.605,0.840392,836.491,789.295,0.880611,951.228,624.561,0.851612,968.878,692.221,0.814521,977.697,774.625,0.827974,851.047,550.973,0.527777,859.906,550.977,0.89081,,,0.0,883.595,542.051,0.698216,980.651,792.297,0.758096,998.368,789.3,0.81664,974.727,786.33,0.706822,839.38,806.945,0.717105,824.63,804.051,0.67858,845.204,801.092,0.611743
211,859.913,556.84,0.872475,886.469,556.797,0.859137,842.307,574.386,0.833521,836.287,639.184,0.840827,833.377,709.816,0.772288,936.492,547.921,0.747356,1004.24,530.415,0.774751,1071.75,527.357,0.781485,924.698,627.357,0.846018,892.359,627.521,0.778576,851.138,671.691,0.798915,842.298,783.323,0.788011,951.236,624.508,0.853265,974.794,692.276,0.871394,989.416,780.436,0.814473,856.877,550.853,0.762661,868.748,550.903,0.846042,,,0.0,898.145,544.958,0.714274,1001.27,789.328,0.663152,1018.82,786.275,0.692801,977.671,789.232,0.765703,851.098,798.156,0.735724,833.391,795.139,0.749022,851.084,789.316,0.621267
212,859.953,553.902,0.890227,895.25,551.007,0.86418,853.955,562.68,0.79877,836.464,630.379,0.829344,839.291,709.754,0.752438,939.361,539.091,0.763758,1001.2,530.345,0.81521,1060.05,527.247,0.73387,924.676,624.53,0.851301,895.212,627.386,0.79853,853.97,671.589,0.816365,839.423,774.622,0.770523,951.215,624.446,0.853135,977.619,695.036,0.870391,995.317,783.357,0.814923,856.932,547.911,0.592593,865.844,550.729,0.818592,,,0.0,892.33,536.163,0.709113,1010.05,789.322,0.617277,1021.89,786.313,0.70757,980.591,789.389,0.679015,845.256,795.168,0.695251,830.432,792.224,0.718117,851.108,789.202,0.586795
213,859.922,550.942,0.833427,898.169,565.625,0.795789,854.032,559.762,0.800138,836.541,624.607,0.853039,853.995,698.119,0.776528,939.374,571.515,0.706674,,,0.326368,,,0.136533,912.904,630.351,0.768705,883.505,630.392,0.782631,854.026,692.131,0.7484,842.268,777.495,0.702989,948.162,630.32,0.741384,977.72,692.14,0.829097,1001.09,783.319,0.822775,857.005,539.126,0.529798,868.735,544.971,0.722509,,,0.0,898.116,533.335,0.688364,1021.74,786.415,0.502729,1027.65,783.409,0.578978,992.408,789.352,0.615231,848.19,789.203,0.672614,833.326,786.433,0.686616,,,0.496202
214,862.846,550.836,0.861545,901.065,547.945,0.833679,854.03,553.91,0.84458,836.55,624.517,0.839309,856.91,695.18,0.852616,948.118,530.352,0.785801,998.274,530.259,0.704857,1042.37,527.224,0.710087,918.806,624.365,0.833179,886.374,624.538,0.841833,853.961,692.164,0.748953,842.259,780.49,0.623352,951.128,621.542,0.834197,977.776,692.276,0.849039,1001.26,783.329,0.797853,857.095,536.166,0.631092,874.611,539.124,0.765238,,,0.0,901.059,530.271,0.746376,,,0.439371,1024.87,786.211,0.506703,998.174,789.31,0.555342,,,0.261119,,,0.267032,,,0.429271
215,865.781,547.901,0.805707,898.231,547.855,0.819322,853.924,553.886,0.836505,839.408,624.487,0.835403,860.012,692.129,0.886431,948.123,530.243,0.800506,1004.19,530.22,0.602496,1030.63,527.25,0.637404,918.826,621.583,0.818205,886.38,624.542,0.817992,853.971,695.025,0.72945,845.178,786.305,0.664632,951.129,621.409,0.808346,977.827,692.188,0.831015,1004.16,777.466,0.703046,859.895,530.435,0.741244,877.635,533.202,0.804735,,,0.0,903.946,527.382,0.745106,,,0.336359,,,0.376636,,,0.480728,,,0.244165,,,0.288423,,,0.48221
216,865.836,542.016,0.800511,898.174,539.136,0.804448,853.919,553.742,0.848872,842.335,624.543,0.817648,862.908,689.166,0.860097,945.295,527.366,0.815479,1004.16,530.184,0.633057,1024.7,530.176,0.606765,918.756,621.606,0.818223,883.64,624.572,0.815074,854.008,695.109,0.660198,845.236,783.333,0.572999,951.071,621.444,0.816895,980.621,695.004,0.826114,1007.08,774.531,0.707624,859.927,530.218,0.752372,880.365,530.241,0.874252,,,0.0,904.006,527.212,0.780934,,,0.354692,,,0.412398,,,0.489018,,,0.124055,,,0.0,,,0.386128
